xobs,yobs
17.04263565891473,7.538390977517263
17.046511627906977,9.56250195520191
17.050387596899224,10.465465786930427
17.054263565891475,1.2690746522112393
17.058139534883722,8.88052876514559
17.06201550387597,7.1063408431072705
17.065891472868216,11.644278393671035
17.069767441860463,4.935474496634796
17.073643410852714,9.048696843894621
17.07751937984496,1.1449886490210244
17.08139534883721,1.3670861947520523
17.08527131782946,1.8695406738281364
17.089147286821706,6.573145947942976
17.093023255813954,4.18280570384032
17.0968992248062,1.8037047550499163
17.100775193798448,6.56731917996155
17.1046511627907,1.5326974495276353
17.108527131782946,10.604801049232453
17.112403100775193,7.20445909170954
17.116279069767444,9.324233706146218
17.12015503875969,0.09239537643830854
17.124031007751938,13.709434389329964
17.127906976744185,0.1350992813796615
17.131782945736433,0.4538602341156737
17.135658914728683,13.599689092839085
17.13953488372093,0.036687260730727436
17.143410852713178,12.16244590775637
17.14728682170543,31.299893618408536
17.151162790697676,0.2105839658064525
17.155038759689923,12.107915597372159
17.15891472868217,0.3507545908567462
17.162790697674417,4.86311932410493
17.166666666666668,7.3628909192710035
17.170542635658915,9.012237685776409
17.174418604651162,10.54535514084204
17.178294573643413,3.5619777304427567
17.18217054263566,1.9164923575236972
17.186046511627907,5.952092932846819
17.189922480620154,2.862494766192644
17.1937984496124,9.38947980106326
17.19767441860465,3.5085785964365406
17.2015503875969,3.610877722835052
17.205426356589147,1.0736882816892839
17.209302325581394,3.501808250859105
17.213178294573645,0.9486578680302162
17.217054263565892,2.088657304144987
17.22093023255814,2.7047101857023454
17.224806201550386,5.811323952902923
17.228682170542633,4.943183288689851
17.232558139534884,0.1949428283752706
17.23643410852713,0.8176370631800172
17.24031007751938,0.25973880905698976
17.24418604651163,12.734780646090824
17.248062015503876,0.3700238541906629
17.251937984496124,0.06413531916831408
17.25581395348837,4.4220734011576495
17.259689922480618,1.8440659039834202
17.26356589147287,2.325950356300441
17.267441860465116,1.0923401465677656
17.271317829457363,22.186581537489293
17.275193798449614,0.31432935925822936
17.27906976744186,3.770944687889277
17.282945736434108,1.8616192705895664
17.286821705426355,0.5012017999476875
17.290697674418603,4.837747385432766
17.294573643410853,1.4278070740292927
17.2984496124031,0.7513423881465555
17.302325581395348,6.560981645276517
17.3062015503876,0.8404672016209613
17.310077519379846,8.068425014165609
17.313953488372093,7.859390110364367
17.31782945736434,1.9938889263376256
17.321705426356587,10.108233178849527
17.325581395348838,2.558734699818287
17.329457364341085,1.9866257163273002
17.333333333333332,1.9983075345771633
17.337209302325583,1.6661853999247294
17.34108527131783,1.0119421503523967
17.344961240310077,0.9237671552467694
17.348837209302324,1.7330565915267433
17.35271317829457,1.9543966036823677
17.356589147286822,2.333305177083613
17.36046511627907,0.2669404467365388
17.364341085271317,3.0286992382632056
17.368217054263567,1.7800289784318573
17.372093023255815,0.559713774368392
17.375968992248062,1.3948168493948532
17.37984496124031,7.757672188442431
17.383720930232556,1.3411629519182535
17.387596899224807,0.38573004073917333
17.391472868217054,1.2617384732213912
17.3953488372093,1.3631773020591202
17.399224806201552,0.49005560440959356
17.4031007751938,0.5876960449845825
17.406976744186046,2.9255894012155106
17.410852713178294,1.008918451566639
17.41472868217054,1.6756169980267903
17.41860465116279,1.6928201916892889
17.42248062015504,0.23617349259832868
17.426356589147286,1.7292648612365544
17.430232558139537,1.7031948355346433
17.434108527131784,1.2230463336801656
17.43798449612403,3.940493120160905
17.441860465116278,0.5415895202008342
17.445736434108525,5.062319581350686
17.449612403100776,8.977031729486999
17.453488372093023,1.5317002230402905
17.45736434108527,8.506613707211127
17.46124031007752,1.464036946661831
17.46511627906977,0.7664144644906832
17.468992248062015,1.2792963216366746
17.472868217054263,0.6904658843063655
17.47674418604651,0.11489078451661218
17.48062015503876,0.26427900041699975
17.484496124031008,4.2261465691722995
17.488372093023255,1.8276175428644243
17.492248062015506,0.1677260071444282
17.496124031007753,1.6217684652628872
17.5,0.901896666860653
17.503875968992247,0.06012301301919776
17.507751937984494,0.17465806869131295
17.511627906976745,0.8961726523891766
17.515503875968992,0.25154606802692947
17.51937984496124,1.5467025197643147
17.52325581395349,0.8753939535294026
17.527131782945737,0.37935112369818597
17.531007751937985,0.04831298941816801
17.53488372093023,0.9516714487275898
17.53875968992248,0.5757228167595471
17.54263565891473,0.998464021000433
17.546511627906977,1.9528043509075745
17.550387596899224,0.7559854768269408
17.554263565891475,0.23650205219756812
17.558139534883722,0.7810452874903594
17.56201550387597,2.1265126455643033
17.565891472868216,0.9607790822409068
17.569767441860463,1.34563897256412
17.573643410852714,0.5957904843354722
17.57751937984496,0.18945037798328765
17.58139534883721,1.0884286738892484
17.58527131782946,2.6261250743587343
17.589147286821706,0.7435521190672427
17.593023255813954,1.3717271215719213
17.5968992248062,0.30132020790662284
17.600775193798448,0.36149860846443815
17.6046511627907,0.8702165242134825
17.608527131782946,2.9432894969199213
17.612403100775193,2.082522639328326
17.616279069767444,1.51222224539243
17.62015503875969,0.9062467999760413
17.624031007751938,0.8919024064094913
17.627906976744185,2.001513349226714
17.631782945736433,0.19093754226032197
17.635658914728683,1.2817693628829492
17.63953488372093,0.8566656504348201
17.643410852713178,0.39849745095960787
17.64728682170543,1.5825727744857432
17.651162790697676,3.902910327258618
17.655038759689923,0.3217610226744434
17.65891472868217,0.8200965842976742
17.662790697674417,0.29339406286144804
17.666666666666668,0.18015038699278865
17.670542635658915,8.944133011422135
17.674418604651162,3.0636566963513334
17.678294573643413,0.11546837959197002
17.68217054263566,3.805252713618735
17.686046511627907,1.1351035284729236
17.689922480620154,4.62099310488801
17.6937984496124,2.2412301257235345
17.69767441860465,11.928408984461095
17.7015503875969,5.398845548673314
17.705426356589147,0.7337747068912163
17.709302325581394,0.9466536277201661
17.713178294573645,4.93861512491139
17.717054263565892,1.2857522098469767
17.72093023255814,8.464273454098729
17.724806201550386,5.956102382988717
17.728682170542633,3.8068944423179816
17.732558139534884,0.7552375174360393
17.73643410852713,0.12914699850496345
17.74031007751938,3.1710700757333496
17.74418604651163,2.028439079952212
17.748062015503876,7.473156200631923
17.751937984496124,0.33393397954006904
17.75581395348837,7.062614659452806
17.759689922480618,12.466153658820666
17.76356589147287,3.6168328911123475
17.767441860465116,0.6863981317418771
17.771317829457363,13.08290850959046
17.775193798449614,6.973707553265928
17.77906976744186,3.601561942826083
17.782945736434108,7.493051977586678
17.786821705426355,4.027937024023934
17.790697674418603,4.205350569540942
17.794573643410853,4.2592262858501515
17.7984496124031,3.95746443048431
17.802325581395348,0.9738258665740294
17.8062015503876,14.315854365953951
17.810077519379846,0.5903835905106489
17.813953488372093,8.555516121197655
17.81782945736434,8.106546432554822
17.821705426356587,11.89005006140895
17.825581395348838,12.364742463169044
17.829457364341085,2.274252279900574
17.833333333333332,3.768295092579002
17.837209302325583,8.256358874958552
17.84108527131783,2.4166032050440203
17.844961240310077,4.48840181022279
17.848837209302324,1.9156451975904858
17.85271317829457,2.7672027325371036
17.856589147286822,9.368424753083088
17.86046511627907,3.744954511723224
17.864341085271317,4.379801261026918
17.868217054263567,15.184208688471326
17.872093023255815,5.517572996803798
17.875968992248062,23.371348474434207
17.87984496124031,0.5555988463978874
17.883720930232556,4.873671573760853
17.887596899224807,10.753894843969169
17.891472868217054,5.934005504780979
17.8953488372093,0.9050826204240291
17.899224806201552,6.081301050007104
17.9031007751938,6.987981503542568
17.906976744186046,7.710710835491548
17.910852713178294,4.131926774202244
17.91472868217054,14.144107383563153
17.91860465116279,5.581649255851903
17.92248062015504,5.256309461071976
17.926356589147286,11.823422208447198
17.930232558139537,1.9216433215227546
17.934108527131784,5.410589389545147
17.93798449612403,0.03686109453511963
17.941860465116278,0.3194117812400499
17.945736434108525,0.5234397257527054
17.949612403100776,12.36382499386516
17.953488372093023,1.4365838352878293
17.95736434108527,1.0082498935728088
17.96124031007752,0.8590584243537975
17.96511627906977,5.605001043690984
17.968992248062015,7.62468209012214
17.972868217054263,2.1253699371231987
17.97674418604651,4.630453863644298
17.98062015503876,1.4263095063588145
17.984496124031008,0.31304924337046386
17.988372093023255,2.253185188908706
17.992248062015506,4.019777685307054
17.996124031007753,4.305640552380185
18.0,2.1491948184239655
18.003875968992247,1.0312341512247944
18.007751937984494,1.4194774111193293
18.011627906976745,2.374542201335414
18.015503875968992,2.146141343311993
18.01937984496124,5.177006626555868
18.02325581395349,6.3429095803291125
18.027131782945737,0.11989902869295131
18.031007751937985,0.660834709406616
18.03488372093023,0.8831557313767702
18.03875968992248,4.388201021689041
18.04263565891473,2.0434068228748923
18.046511627906977,1.3417837162424786
18.050387596899224,4.267565274873047
18.054263565891475,5.618358774148225
18.058139534883722,0.6545260755772218
18.06201550387597,0.4870941473883317
18.065891472868216,0.03412049157552488
18.069767441860463,3.662730376554011
18.073643410852714,2.8965846363270167
18.07751937984496,5.279239721178581
18.08139534883721,0.7439674407842016
18.08527131782946,0.13281310445203443
18.089147286821706,0.5719259123992475
18.093023255813954,0.09226283448464556
18.0968992248062,0.6142415701274133
18.100775193798448,0.5149405782639044
18.1046511627907,3.6261181058679077
18.108527131782946,4.665592625928248
18.112403100775193,0.06110290877807973
18.116279069767444,0.546410077193219
18.12015503875969,2.086202522999603
18.124031007751938,0.11211128375423635
18.127906976744185,0.4901071131978512
18.131782945736433,0.8679434026821695
18.135658914728683,0.2425222033298806
18.13953488372093,0.6013199989916282
18.143410852713178,1.424460232529698
18.14728682170543,0.8761969375146657
18.151162790697676,0.41372549870904207
18.155038759689923,1.8074230898555108
18.15891472868217,0.5777031690530593
18.162790697674417,0.5067574520759243
18.166666666666668,0.7659103431345781
18.170542635658915,1.6711474209627897
18.174418604651162,0.6794971603802533
18.178294573643413,0.3685833597594187
18.18217054263566,0.39764102437573406
18.186046511627907,0.3085167245048867
18.189922480620154,0.6165180769412674
18.1937984496124,0.11926972394930532
18.19767441860465,1.8385983894861158
18.2015503875969,2.756225758761234
18.205426356589147,0.0001236549839268582
18.209302325581394,0.5690872775512108
18.213178294573645,0.10122588219284069
18.217054263565892,0.04408476651481938
18.22093023255814,0.17457525544428257
18.224806201550386,0.988249415511194
18.228682170542633,2.6063374004234725
18.232558139534884,0.47769293500169374
18.23643410852713,0.07200589516706939
18.24031007751938,0.5670521510296986
18.24418604651163,1.8563466816033132
18.248062015503876,0.35012185270051294
18.251937984496124,0.2421715178576622
18.25581395348837,0.42427400344516497
18.259689922480618,0.14463331385549905
18.26356589147287,0.5958781313595439
18.267441860465116,0.8646425497299476
18.271317829457363,2.6072164307923624
18.275193798449614,0.3611908621723032
18.27906976744186,0.5796778180500969
18.282945736434108,2.124728778429993
18.286821705426355,3.3284705888751094
18.290697674418603,4.071640233706172
18.294573643410853,0.2225295008394871
18.2984496124031,4.715732546698506
18.302325581395348,1.0252931148047622
18.3062015503876,0.11839793083067902
18.310077519379846,0.4535180911602089
18.313953488372093,0.8066180928737373
18.31782945736434,3.8138718021623434
18.321705426356587,0.41918735431762544
18.325581395348838,0.2202733218787409
18.329457364341085,1.2626066199037023
18.333333333333332,10.416428573141777
18.337209302325583,1.061282827950016
18.34108527131783,4.8980353458498795
18.344961240310077,4.387330484648255
18.348837209302324,5.254408850740916
18.35271317829457,10.249563116458267
18.356589147286822,5.725668732686808
18.36046511627907,1.6591669954908097
18.364341085271317,6.2093386880172075
18.368217054263567,1.6871925922142088
18.372093023255815,5.856792331222962
18.375968992248062,0.2332775506643207
18.37984496124031,6.4419845503479065
18.383720930232556,1.9480923481471066
18.387596899224807,13.783040500829577
18.391472868217054,7.683029281731112
18.3953488372093,1.0096371551790888
18.399224806201552,2.953764631191439
18.4031007751938,3.6321858284439723
18.406976744186046,9.132651045510734
18.410852713178294,0.6029045384800361
18.41472868217054,3.198763093733411
18.41860465116279,4.835027395456388
18.42248062015504,0.5270321059963572
18.426356589147286,36.77802999965627
18.430232558139537,3.6533066389705753
18.434108527131784,1.019896460681777
18.43798449612403,8.45413184440636
18.441860465116278,4.4324678890343705
18.445736434108525,1.0684060856269693
18.449612403100776,7.154766235560184
18.453488372093023,5.746611638192889
18.45736434108527,28.4950247557177
18.46124031007752,0.2212088412518108
18.46511627906977,13.799762931646296
18.468992248062015,1.9840783166899039
18.472868217054263,6.420349189243595
18.47674418604651,0.03026249045800643
18.48062015503876,4.04508200829572
18.484496124031008,1.0451512577029007
18.488372093023255,6.580556550128376
18.492248062015506,0.32391702732925537
18.496124031007753,0.5059138308619803
18.5,6.923936487199563
18.503875968992247,0.5904370192402377
18.507751937984494,3.857882584696251
18.51162790697674,5.322881979333501
18.515503875968992,10.00522486879475
18.51937984496124,4.815516605003905
18.52325581395349,2.067047054300228
18.527131782945737,8.86338009826949
18.531007751937985,0.4057700917928642
18.53488372093023,11.62189590754493
18.53875968992248,7.559911816500664
18.542635658914726,0.6044563803714871
18.546511627906977,5.731692233903989
18.550387596899224,0.7305440204188108
18.554263565891475,3.423196391028579
18.558139534883722,0.8377356424614569
18.56201550387597,6.075409511438732
18.565891472868216,0.8106571135375326
18.569767441860463,0.8064096018235238
18.57364341085271,0.8230101780649666
18.57751937984496,5.354257981439615
18.58139534883721,1.938994858227959
18.58527131782946,0.6260136629269137
18.589147286821706,1.069949281057136
18.593023255813954,2.5245907371236607
18.5968992248062,2.324997946453023
18.600775193798448,8.325751281718198
18.604651162790695,0.5079559768187343
18.608527131782946,3.7078035834498553
18.612403100775193,5.891168603044157
18.616279069767444,14.770402402327852
18.62015503875969,0.5483418000656711
18.624031007751938,10.304746907398059
18.627906976744185,0.27148158078883533
18.631782945736433,6.399197557756816
18.63565891472868,0.6195813297010463
18.63953488372093,2.9500340755542287
18.643410852713178,7.616706103947442
18.64728682170543,0.6450878536226544
18.651162790697676,0.11338250930332038
18.655038759689923,3.0872586505421986
18.65891472868217,0.25739390503368487
18.662790697674417,1.5549155931929322
18.666666666666664,0.6326146242099776
18.670542635658915,7.39115638103123
18.674418604651162,2.538012854216564
18.678294573643413,1.82858942949295
18.68217054263566,0.4641715470428893
18.686046511627907,0.4500705167756939
18.689922480620154,4.932286784602067
18.6937984496124,3.493508403765994
18.69767441860465,3.6117123788291927
18.7015503875969,0.04790061941294617
18.705426356589147,1.205290912402531
18.709302325581397,0.4262302586470351
18.713178294573645,0.5220569736269682
18.717054263565892,3.094129448707299
18.72093023255814,4.832297855923856
18.724806201550386,1.8223215324820317
18.728682170542633,0.05433637882395712
18.732558139534884,2.234850586791389
18.73643410852713,1.6079933617046298
18.740310077519382,7.326414035935188
18.74418604651163,1.3271504847862285
18.748062015503876,8.315391011988291
18.751937984496124,1.7991835350580752
18.75581395348837,1.4115454287792442
18.759689922480618,0.8316763183029234
18.76356589147287,0.6686819548956842
18.767441860465116,0.755961815596853
18.771317829457367,0.17402600727847006
18.775193798449614,3.8595776314182504
18.77906976744186,2.347936689335616
18.782945736434108,1.806695633698042
18.786821705426355,2.0275584074349857
18.790697674418603,0.7839443916669527
18.794573643410853,3.6866897734176396
18.7984496124031,0.8241052020858016
18.80232558139535,1.606133946545357
18.8062015503876,0.40168637060406076
18.810077519379846,1.14191782372775
18.813953488372093,1.5240276080935065
18.81782945736434,2.0568643566608387
18.821705426356587,0.3131232497592117
18.825581395348838,5.586428408862276
18.829457364341085,2.2457262005556724
18.833333333333336,2.381537552402071
18.837209302325583,3.6503125564852077
18.84108527131783,0.5925121162596517
18.844961240310077,2.2217674126019578
18.848837209302324,0.17333909645599133
18.85271317829457,2.115283264114908
18.856589147286822,0.30538659281436265
18.86046511627907,0.9604165100022546
18.86434108527132,1.2162578737581673
18.868217054263567,1.8717413363072541
18.872093023255815,0.8799767501132467
18.875968992248062,0.09267137312434219
18.87984496124031,1.4071400612006566
18.883720930232556,0.9301293839692745
18.887596899224807,0.40845969514332253
18.891472868217054,1.1847107140272133
18.895348837209305,0.09314836960643823
18.899224806201552,0.6123927887757487
18.9031007751938,0.3814038789039949
18.906976744186046,0.0625402217261859
18.910852713178294,0.26837199513455495
18.91472868217054,0.9938615110680568
18.91860465116279,2.2924744667401247
18.92248062015504,0.18812547436891827
18.92635658914729,3.555913390171384
18.930232558139537,1.4860349343786616
18.934108527131784,0.6278566040622253
18.93798449612403,0.2311071487415665
18.941860465116278,2.072813515935106
18.945736434108525,0.38793753104626644
18.949612403100772,0.9435999282863047
18.953488372093023,1.4805275900123265
18.95736434108527,2.9246102716644393
18.96124031007752,0.49339701368080696
18.96511627906977,0.7643489976242481
18.968992248062015,7.194329323896897
18.972868217054263,1.6783276638678013
18.97674418604651,0.2831894357932619
18.980620155038757,1.5958896081685734
18.984496124031008,1.6982057378575308
18.988372093023255,0.7881345727651425
18.992248062015506,0.853982254880822
18.996124031007753,1.257325089299628
19.0,1.95522388964168
19.003875968992247,4.221036695530996
19.007751937984494,6.20079017702965
19.01162790697674,4.757484146231512
19.015503875968992,2.349367523970842
19.01937984496124,8.73509009148998
19.02325581395349,9.334470138683624
19.027131782945737,12.815863974310483
19.031007751937985,7.015153762557339
19.03488372093023,12.933379300361596
19.03875968992248,0.6185590784912344
19.042635658914726,13.206294834787894
19.046511627906977,7.670170624561747
19.050387596899224,7.871485783532104
19.054263565891475,8.071301113160612
19.058139534883722,2.199648331172899
19.06201550387597,4.292575598582055
19.065891472868216,11.259749813897223
19.069767441860463,12.444053588968393
19.07364341085271,0.6193074830499216
19.07751937984496,16.207179433755766
19.08139534883721,1.3542983718515302
19.08527131782946,10.745855611972804
19.089147286821706,1.8245950629440542
19.093023255813954,0.6852989613446457
19.0968992248062,6.308240345047452
19.100775193798448,20.689076267425126
19.104651162790695,3.1574455844150555
19.108527131782946,10.361566302604421
19.112403100775193,3.697199614605784
19.116279069767444,0.6837312554457579
19.12015503875969,11.682519516741978
19.124031007751938,22.07810156919467
19.127906976744185,0.3133446139274176
19.131782945736433,7.675932759527968
19.13565891472868,5.0461741692847895
19.13953488372093,30.580457263961346
19.143410852713178,14.96386825758967
19.14728682170543,2.110131948143438
19.151162790697676,26.677123374263445
19.155038759689923,0.6073581801207832
19.15891472868217,0.12978500498037598
19.162790697674417,0.8809546085555617
19.166666666666664,4.191940128842308
19.170542635658915,0.711263877529085
19.174418604651162,0.2754078967198637
19.178294573643413,6.041009603718553
19.18217054263566,0.6804437307347839
19.186046511627907,4.722992560830526
19.189922480620154,0.27290144023101076
19.1937984496124,3.3773263809011715
19.19767441860465,1.9885385226939636
19.2015503875969,3.770550508259033
19.205426356589147,1.8947663860970783
19.209302325581397,0.012846254121710013
19.213178294573645,0.5498848166256718
19.217054263565892,7.709821242509529
19.22093023255814,1.9562692629461704
19.224806201550386,0.8373915384760282
19.228682170542633,2.8141402957628916
19.232558139534884,4.746124822524276
19.23643410852713,11.521131326855842
19.240310077519382,0.7575060897150022
19.24418604651163,2.350767209964672
19.248062015503876,5.441441213208021
19.251937984496124,2.196609745247409
19.25581395348837,8.011088032878458
19.259689922480618,7.530864775291445
19.26356589147287,0.8271206822075388
19.267441860465116,2.5298574422123985
19.271317829457367,2.9532306761839835
19.275193798449614,2.217499268001219
19.27906976744186,0.9211851678626474
19.282945736434108,2.1532357387289616
19.286821705426355,0.23735524196712468
19.290697674418603,18.696761158274203
19.294573643410853,0.17891421483647088
19.2984496124031,0.4760468740434952
19.30232558139535,10.166564849346539
19.3062015503876,2.6914559716306203
19.310077519379846,2.746453449453713
19.313953488372093,0.7561897102783123
19.31782945736434,0.208664701748777
19.321705426356587,2.7330383080680334
19.325581395348838,0.2521003493547944
19.329457364341085,0.9372970576441583
19.333333333333336,3.73029012398255
19.337209302325583,1.46532441264435
19.34108527131783,0.29075247535833515
19.344961240310077,7.940511291852811
19.348837209302324,2.170178750263005
19.35271317829457,0.13618487767405324
19.356589147286822,3.700396419650728
19.36046511627907,1.2949950991727792
19.36434108527132,3.7550559440535203
19.368217054263567,4.083733739983265
19.372093023255815,1.6690099069767286
19.375968992248062,1.6000177317951914
19.37984496124031,0.8063818828107994
19.383720930232556,4.328425958644828
19.387596899224807,2.872718515154427
19.391472868217054,0.5370456399419703
19.395348837209305,2.067560448567192
19.399224806201552,2.5037910157491265
19.4031007751938,2.247785055349885
19.406976744186046,1.6563333042964246
19.410852713178294,2.327851332713943
19.41472868217054,1.9736383535690107
19.41860465116279,1.4042394539515644
19.42248062015504,2.7214496211610975
19.42635658914729,0.21700180181608145
19.430232558139537,0.3872383944406634
19.434108527131784,2.139605749233624
19.43798449612403,0.6740393771861876
19.441860465116278,0.44971058831907224
19.445736434108525,3.753362458889679
19.449612403100772,0.19368863101120504
19.453488372093023,0.07142008909976151
19.45736434108527,3.1632593240990663
19.46124031007752,0.3117128675008642
19.46511627906977,0.6208726997179504
19.468992248062015,0.26435025324499933
19.472868217054263,0.572648699133994
19.47674418604651,0.41660087332377665
19.480620155038757,0.37584298769047497
19.484496124031008,0.17615791277089152
19.488372093023255,0.4406342718008917
19.492248062015506,1.9294986225461324
19.496124031007753,0.03756278019341497
19.5,0.07129599004933894
19.503875968992247,0.84590478828833
19.507751937984494,1.1430869547624316
19.51162790697674,1.9300742762150112
19.515503875968992,1.3902393689624166
19.51937984496124,3.135782947466667
19.52325581395349,0.7637659375391079
19.527131782945737,0.25305952897448053
19.531007751937985,1.8416785456307878
19.53488372093023,0.36191095585911537
19.53875968992248,4.681291747084843
19.542635658914726,0.8933057541195976
19.546511627906977,2.366737386355942
19.550387596899224,0.1267728253580042
19.554263565891475,0.8355707398532282
19.558139534883722,1.2122059436798398
19.56201550387597,0.23310464634296904
19.565891472868216,0.715387116997904
19.569767441860463,0.9616218090912307
19.57364341085271,0.4927392179657459
19.57751937984496,1.6859825211553932
19.58139534883721,0.08174588602597041
19.58527131782946,3.3950515150025837
19.589147286821706,1.5628195007243917
19.593023255813954,0.08545290254484492
19.5968992248062,2.3935394312495917
19.600775193798448,0.6304999926934812
19.604651162790695,0.23186407911069312
19.608527131782946,0.3877394114477361
19.612403100775193,1.8665131920005384
19.616279069767444,2.9830178978323993
19.62015503875969,0.19352066435618875
19.624031007751938,0.5316970633424496
19.627906976744185,3.343772730758245
19.631782945736433,2.138625953577863
19.63565891472868,2.818795052410603
19.63953488372093,1.335837072504652
19.643410852713178,1.8109748475731542
19.64728682170543,0.5216298264047786
19.651162790697676,5.335687685936579
19.655038759689923,1.3890424454972987
19.65891472868217,11.970582061928715
19.662790697674417,0.024841826591564985
19.666666666666664,6.088317429778213
19.670542635658915,1.1899002587585776
19.674418604651162,2.2425326053238215
19.678294573643413,0.2769382720109647
19.68217054263566,2.276112437647638
19.686046511627907,6.155206006716981
19.689922480620154,15.57454791521534
19.6937984496124,19.265448968956314
19.69767441860465,3.612405875580766
19.7015503875969,1.440530104385734
19.705426356589147,12.358533697536974
19.709302325581397,0.009332363001281856
19.713178294573645,4.947486110975831
19.717054263565892,0.8001970978273909
19.72093023255814,2.828701522916908
19.724806201550386,12.661101677290974
19.728682170542633,1.0551969366143217
19.732558139534884,0.536454074273248
19.73643410852713,12.099430636221888
19.740310077519382,14.012537856782279
19.74418604651163,12.781055992978178
19.748062015503876,0.022279565159096196
19.751937984496124,3.4020944848785546
19.75581395348837,3.620548187353807
19.759689922480618,0.17117299417397122
19.76356589147287,2.151235226909469
19.767441860465116,5.665316212446691
19.771317829457367,14.183601601315406
19.775193798449614,12.673622502731105
19.77906976744186,3.244661985190866
19.782945736434108,0.39295098711223503
19.786821705426355,3.6187418997256717
19.790697674418603,17.064477960006094
19.794573643410853,2.8783840738189714
19.7984496124031,1.9953138032492233
19.80232558139535,18.614520767830427
19.8062015503876,14.976569831179724
19.810077519379846,5.138827043388577
19.813953488372093,14.04437981356868
19.81782945736434,19.196987959259342
19.821705426356587,2.040327898812158
19.825581395348838,0.07585563738865148
19.829457364341085,16.307814936309967
19.833333333333336,11.170698764083658
19.837209302325583,4.996412185626625
19.84108527131783,16.707989231928405
19.844961240310077,3.812649263803088
19.848837209302324,9.760492804435328
19.85271317829457,3.871442978263432
19.856589147286822,6.059041427871897
19.86046511627907,4.876858004853188
19.86434108527132,4.0661077810226605
19.868217054263567,0.4175584660131482
19.872093023255815,2.134254176268845
19.875968992248062,7.988030368452986
19.87984496124031,16.659466964615802
19.883720930232556,0.9538265929245031
19.887596899224807,7.659730710538468
19.891472868217054,8.717118300212995
19.895348837209305,3.239687392341303
19.899224806201552,1.872877272405486
19.9031007751938,2.259177871574788
19.906976744186046,6.709910153677989
19.910852713178294,2.7869570317243215
19.91472868217054,8.97838308764231
19.91860465116279,4.905618881598016
19.92248062015504,2.922483898460658
19.926356589147286,3.032730506365742
19.930232558139537,6.647697022330265
19.934108527131784,0.7466456168063595
19.93798449612403,2.222158149829225
19.941860465116278,3.4860765744714444
19.945736434108525,7.495481117939433
19.949612403100772,1.3408989648030714
19.953488372093023,6.299642341337079
19.95736434108527,2.9598659758625163
19.96124031007752,0.5990782310036077
19.96511627906977,0.03710003443593404
19.968992248062015,6.352950914713581
19.972868217054263,1.8155312232651315
19.97674418604651,0.06336553291488535
19.980620155038757,4.385714362173542
19.984496124031008,0.11754221185349466
19.988372093023255,4.179461749936386
19.992248062015506,0.3473570739377098
19.996124031007753,1.4292916239063862
20.0,1.1839970228715542
20.003875968992247,1.9905897151038454
20.007751937984494,3.9719830490787906
20.01162790697674,3.0567310907661036
20.015503875968992,0.6080314525789188
20.01937984496124,0.6794855289298883
20.02325581395349,3.6688499716873824
20.027131782945737,0.6968517323707752
20.031007751937985,2.558951764660991
20.03488372093023,1.8210397263908225
20.03875968992248,0.5818431026877126
20.042635658914726,0.12193339620146415
20.046511627906977,0.7319195315293111
20.050387596899224,0.9861747551069715
20.054263565891475,2.904778469331897
20.058139534883722,0.09726899370126656
20.06201550387597,0.8757726907667988
20.065891472868216,2.400847280833375
20.069767441860463,0.9473633332909556
20.07364341085271,2.012364107468554
20.07751937984496,1.4547938568099221
20.08139534883721,0.5391006481252001
20.08527131782946,0.40986991905000736
20.089147286821706,0.7611237303151142
20.093023255813954,0.550811050201948
20.0968992248062,0.5610284525801447
20.100775193798448,0.15976758259879642
20.104651162790695,3.9859202315537194
20.108527131782946,2.2019447303015083
20.112403100775193,0.520789026575134
20.116279069767444,2.931285122530006
20.12015503875969,1.2110306345852127
20.124031007751938,0.5787909447289638
20.127906976744185,1.854607682218752
20.131782945736433,2.1948453103757437
20.13565891472868,0.917176942263097
20.13953488372093,1.8614925535046176
20.143410852713178,3.485255938494241
20.14728682170543,0.7704648554197011
20.151162790697676,1.4910747519675047
20.155038759689923,0.27099813993197874
20.15891472868217,1.0099373166083607
20.162790697674417,0.4422263275246521
20.166666666666664,0.8616318765631046
20.170542635658915,0.8032475048998029
20.174418604651162,1.3517306521631596
20.178294573643413,0.8963426102965787
20.18217054263566,0.20764199403624264
20.186046511627907,0.24609792568843455
20.189922480620154,1.3453558056628214
20.1937984496124,1.428314090159256
20.19767441860465,2.5486239846384775
20.2015503875969,0.6945416190598518
20.205426356589147,0.43963464976211386
20.209302325581397,0.5467029878220284
20.213178294573645,0.7587907853483151
20.217054263565892,0.24784417100278602
20.22093023255814,0.3136562806482224
20.224806201550386,0.17259920116982386
20.228682170542633,0.8068209384590832
20.232558139534884,0.03538820824950349
20.23643410852713,0.6335049068925641
20.240310077519382,0.1184022062986048
20.24418604651163,0.14769210959845572
20.248062015503876,1.497966943256786
20.251937984496124,0.40252129331409925
20.25581395348837,0.8826736989739284
20.259689922480618,0.09232638509664287
20.26356589147287,0.5437956142391736
20.267441860465116,1.741277498985815
20.271317829457367,0.1321298920803766
20.275193798449614,0.016541120002295063
20.27906976744186,1.1198771125559743
20.282945736434108,0.4261218748334693
20.286821705426355,3.2323103901193386
20.290697674418603,4.94707637200562
20.294573643410853,0.5888569597429136
20.2984496124031,1.3239545101101238
20.30232558139535,0.6568605030791055
20.3062015503876,0.019852646048313535
20.310077519379846,1.6393632279584462
